image_path,season
data/raw/Generated/true_winter/00113-876318723725.png,winter
data/raw/Generated/true_winter/00017-876318723629.png,winter
data/raw/Generated/true_winter/00036-876318723648.png,winter
data/raw/DeepArmocromia/train/winter/cool/24688.png,winter
data/raw/Generated/true_winter/00090-23552355.png,winter
data/raw/Generated/true_winter/00096-23552361.png,winter
data/raw/DeepArmocromia/train/winter/cool/LILY COLLINS 1.png,winter
data/raw/DeepArmocromia/train/winter/cool/Anna Kendrick2 COOL INVERNO.png,winter
data/raw/Generated/true_winter/00113-876318723725.png,winter
data/raw/Generated/true_winter/00054-876318723666.png,winter
data/raw/Generated/true_winter/00105-876318723717.png,winter
data/raw/DeepArmocromia/test/winter/cool/2427.png,winter
data/raw/DeepArmocromia/test/winter/cool/24948.png,winter
data/raw/Generated/true_winter/00115-876318723727.png,winter
data/raw/Generated/true_winter/00135-23552400.png,winter
data/raw/Generated/true_winter/00029-23552374.png,winter
data/raw/DeepArmocromia/train/winter/cool/15612.png,winter
data/raw/Generated/true_winter/00068-23552413.png,winter
data/raw/DeepArmocromia/train/winter/cool/Maria De Filippi.png,winter
data/raw/Generated/true_winter/00021-23552366.png,winter
data/raw/Generated/true_winter/00017-876318723629.png,winter
data/raw/DeepArmocromia/test/winter/cool/10368.png,winter
data/raw/DeepArmocromia/train/winter/cool/18186.png,winter
data/raw/Generated/true_winter/00054-23552399.png,winter
data/raw/DeepArmocromia/train/winter/cool/5981.png,winter
data/raw/Generated/true_winter/00056-23552401.png,winter
data/raw/DeepArmocromia/train/winter/cool/shakira11.png,winter
data/raw/DeepArmocromia/train/winter/cool/27905.png,winter
data/raw/DeepArmocromia/train/winter/cool/19225.png,winter
data/raw/Generated/true_winter/00123-876318723735.png,winter
data/raw/Generated/true_winter/00098-876318723710.png,winter
data/raw/Generated/true_winter/00036-876318723648.png,winter
data/segmented_dataset/SeasonsModel/true_winter_2.jpg,winter
data/raw/Generated/true_winter/00022-876318723634.png,winter
data/raw/Generated/true_winter/00060-23552405.png,winter
data/raw/Generated/true_winter/00009-876318723621.png,winter
data/raw/Generated/true_winter/00104-23552369.png,winter
data/raw/Generated/true_winter/00064-23552409.png,winter
data/raw/Generated/true_winter/00016-876318723628.png,winter
data/raw/DeepArmocromia/test/winter/cool/10368.png,winter
data/raw/DeepArmocromia/train/winter/cool/6104.png,winter
data/raw/DeepArmocromia/train/winter/cool/10388.png,winter
data/raw/Generated/true_winter/00103-876318723715.png,winter
data/raw/Generated/true_winter/00149-23552414.png,winter
data/segmented_dataset/SeasonsModel/true_winter_45.jpg,winter
data/raw/DeepArmocromia/train/winter/cool/11069.png,winter
data/raw/Generated/true_winter/00053-23552398.png,winter
data/raw/Generated/true_winter/00001-23552346.png,winter
data/raw/Generated/true_winter/00032-876318723644.png,winter
data/raw/Generated/true_winter/00062-876318723674.png,winter
data/raw/DeepArmocromia/train/winter/cool/10388.png,winter
data/raw/DeepArmocromia/train/winter/cool/anne hathaway16.png,winter
data/raw/Generated/true_winter/00088-23552353.png,winter
data/raw/Generated/true_winter/00038-876318723650.png,winter
data/raw/DeepArmocromia/train/winter/cool/3672.png,winter
data/segmented_dataset/SeasonsModel/true_winter_4.jpg,winter
data/raw/Generated/true_winter/00018-23552363.png,winter
data/raw/Generated/true_winter/00031-23552376.png,winter
data/raw/Generated/true_winter/00068-23552413.png,winter
data/raw/DeepArmocromia/train/winter/cool/6550.png,winter
data/raw/Generated/true_winter/00113-23552378.png,winter
data/raw/Generated/true_winter/00099-876318723711.png,winter
data/raw/Generated/true_winter/00148-23552413.png,winter
data/segmented_dataset/SeasonsModel/true_winter_4.jpg,winter
data/raw/DeepArmocromia/train/winter/cool/anne hathaway20.png,winter
data/segmented_dataset/SeasonsModel/true_winter_4.jpg,winter
data/raw/DeepArmocromia/val/winter/cool/22135.png,winter
data/raw/DeepArmocromia/val/winter/cool/15085.png,winter
data/raw/Generated/true_winter/00094-876318723706.png,winter
data/raw/DeepArmocromia/train/winter/cool/10388.png,winter
data/raw/Generated/true_winter/00103-876318723715.png,winter
data/raw/Generated/true_winter/00152-23552417.png,winter
data/raw/DeepArmocromia/train/winter/cool/8091.png,winter
data/raw/DeepArmocromia/train/winter/cool/shakira14.png,winter
data/raw/Generated/true_winter/00055-876318723667.png,winter
data/raw/DeepArmocromia/train/winter/cool/3590.png,winter
data/raw/Generated/true_winter/00008-23552353.png,winter
data/raw/DeepArmocromia/train/winter/cool/adam driver COOL WINTWER.png,winter
data/raw/DeepArmocromia/train/winter/cool/14233.png,winter
data/raw/DeepArmocromia/train/winter/cool/Anne Hathaway1.png,winter
data/raw/Generated/true_winter/00000-23552345.png,winter
data/raw/DeepArmocromia/train/winter/cool/NATALIE PORTMAN 3.png,winter
data/raw/DeepArmocromia/train/winter/cool/natalie portman4.png,winter
data/raw/DeepArmocromia/val/winter/cool/lily collins13.png,winter
data/raw/Generated/true_winter/00052-23552397.png,winter
data/raw/DeepArmocromia/train/winter/cool/Millie Bobby Brown.png,winter
data/raw/DeepArmocromia/train/winter/cool/16766.png,winter
data/raw/DeepArmocromia/train/winter/cool/Natalie Portman.png,winter
data/raw/DeepArmocromia/train/winter/cool/Emma Marrone1.png,winter
data/raw/Generated/true_winter/00153-23552418.png,winter
data/raw/Generated/true_winter/00105-23552370.png,winter
data/raw/Generated/true_winter/00001-876318723613.png,winter
data/raw/Generated/true_winter/00152-23552417.png,winter
data/raw/Generated/true_winter/00049-876318723661.png,winter
data/raw/Generated/true_winter/00052-23552397.png,winter
data/raw/DeepArmocromia/train/winter/cool/8783.png,winter
data/raw/DeepArmocromia/val/winter/cool/16569.png,winter
data/raw/Generated/true_winter/00040-23552385.png,winter
data/raw/Generated/true_winter/00139-23552404.png,winter
data/raw/Generated/true_winter/00107-23552372.png,winter
data/raw/Generated/true_winter/00016-876318723628.png,winter
data/raw/DeepArmocromia/test/winter/cool/7456.png,winter
data/raw/Generated/true_winter/00141-23552406.png,winter
data/raw/DeepArmocromia/train/winter/cool/KEANU REEVES 1.png,winter
data/segmented_dataset/SeasonsModel/true_winter_27.jpg,winter
data/raw/DeepArmocromia/train/winter/cool/Millie Bobby Brown.png,winter
data/raw/Generated/true_winter/00049-876318723661.png,winter
data/raw/Generated/true_winter/00027-876318723639.png,winter
data/raw/DeepArmocromia/val/winter/cool/22135.png,winter
data/raw/DeepArmocromia/val/winter/cool/anne hathaway18.png,winter
data/raw/DeepArmocromia/val/winter/cool/12362.png,winter
data/raw/Generated/true_winter/00122-876318723734.png,winter
data/raw/DeepArmocromia/train/winter/cool/350.png,winter
data/raw/DeepArmocromia/train/winter/cool/shakira11.png,winter
data/raw/DeepArmocromia/val/winter/cool/17107.png,winter
data/raw/DeepArmocromia/train/winter/cool/3672.png,winter
data/raw/DeepArmocromia/train/winter/cool/24688.png,winter
data/raw/DeepArmocromia/train/winter/cool/11218.png,winter
data/raw/DeepArmocromia/test/winter/cool/22101.png,winter
data/raw/Generated/true_winter/00126-23552391.png,winter
data/raw/DeepArmocromia/train/winter/cool/20528.png,winter
data/raw/DeepArmocromia/val/winter/cool/803.png,winter
data/raw/DeepArmocromia/val/winter/cool/17653.png,winter
data/raw/Generated/true_winter/00004-876318723616.png,winter
data/raw/Generated/true_winter/00144-23552409.png,winter
data/raw/Generated/true_winter/00058-23552403.png,winter
data/raw/DeepArmocromia/train/winter/cool/27407.png,winter
data/raw/DeepArmocromia/val/winter/cool/12362.png,winter
data/raw/DeepArmocromia/val/winter/cool/lily collins12.png,winter
data/raw/DeepArmocromia/train/winter/cool/ANNE HATHAWAY 2.png,winter
data/raw/Generated/true_winter/00113-23552378.png,winter
data/raw/Generated/true_winter/00016-876318723628.png,winter
data/raw/DeepArmocromia/train/winter/cool/24688.png,winter
data/raw/DeepArmocromia/train/winter/cool/Kristin Davis.png,winter
data/raw/Generated/true_winter/00107-23552372.png,winter
data/segmented_dataset/SeasonsModel/true_winter_34.jpg,winter
data/raw/DeepArmocromia/train/winter/cool/SHAKIRA 2.png,winter
data/raw/Generated/true_winter/00088-876318723700.png,winter
data/raw/Generated/true_winter/00054-876318723666.png,winter
data/raw/DeepArmocromia/train/winter/cool/17918.png,winter
data/raw/Generated/true_winter/00069-23552414.png,winter
data/raw/Generated/true_winter/00078-876318723690.png,winter
data/segmented_dataset/SeasonsModel/true_winter_9.jpg,winter
data/segmented_dataset/SeasonsModel/true_winter_51.jpg,winter
data/raw/Generated/true_winter/00000-23552345.png,winter
data/raw/DeepArmocromia/train/winter/cool/11183.png,winter
data/raw/Generated/true_winter/00110-876318723722.png,winter
data/raw/Generated/true_winter/00028-876318723640.png,winter
data/raw/Generated/true_winter/00147-23552412.png,winter
data/raw/DeepArmocromia/train/winter/cool/ANNE HATHAWAY 1.png,winter
data/raw/DeepArmocromia/val/winter/cool/18588.png,winter
data/raw/DeepArmocromia/test/winter/cool/29280.png,winter
data/raw/Generated/true_winter/00079-876318723691.png,winter
data/raw/Generated/true_winter/00094-23552359.png,winter
data/raw/Generated/true_winter/00036-23552381.png,winter
data/segmented_dataset/SeasonsModel/true_winter_45.jpg,winter
data/raw/DeepArmocromia/train/winter/cool/gweni stefani.png,winter
data/raw/DeepArmocromia/train/winter/cool/natalie portman18.png,winter
data/raw/DeepArmocromia/train/winter/cool/17918.png,winter
data/segmented_dataset/SeasonsModel/true_winter_36.jpg,winter
data/raw/Generated/true_winter/00051-23552396.png,winter
data/raw/Generated/true_winter/00122-876318723734.png,winter
data/raw/Generated/true_winter/00120-23552385.png,winter
data/raw/Generated/true_winter/00090-23552355.png,winter
data/raw/DeepArmocromia/val/winter/cool/Shakira2.png,winter
data/raw/DeepArmocromia/train/winter/cool/natalie portman19.png,winter
data/raw/Generated/true_winter/00013-23552358.png,winter
data/raw/DeepArmocromia/val/winter/cool/26447.png,winter
data/raw/DeepArmocromia/train/winter/cool/15332.png,winter
data/raw/DeepArmocromia/val/winter/cool/15085.png,winter
data/raw/DeepArmocromia/val/winter/cool/5840.png,winter
data/raw/Generated/true_winter/00091-23552356.png,winter
data/raw/DeepArmocromia/train/winter/cool/lily collins8.png,winter
data/raw/Generated/true_winter/00016-23552361.png,winter
data/raw/Generated/true_winter/00083-23552348.png,winter
data/raw/DeepArmocromia/train/winter/cool/24688.png,winter
data/raw/DeepArmocromia/train/winter/cool/350.png,winter
data/raw/DeepArmocromia/train/winter/cool/natalie portman4.png,winter
data/raw/Generated/true_winter/00001-876318723613.png,winter
data/raw/Generated/true_winter/00018-23552363.png,winter
data/raw/DeepArmocromia/test/winter/cool/19631.png,winter
data/raw/DeepArmocromia/train/winter/cool/443.png,winter
data/raw/DeepArmocromia/train/winter/cool/24688.png,winter
data/raw/DeepArmocromia/test/winter/cool/14109.png,winter
data/raw/DeepArmocromia/train/winter/cool/15626.png,winter
data/raw/DeepArmocromia/train/winter/cool/862.png,winter
data/raw/DeepArmocromia/train/winter/cool/SHAKIRA 2.png,winter
data/raw/DeepArmocromia/train/winter/cool/4631.png,winter
data/raw/Generated/true_winter/00109-23552374.png,winter
data/raw/DeepArmocromia/train/winter/cool/21805.png,winter
data/raw/DeepArmocromia/test/winter/cool/726.png,winter
data/raw/Generated/true_winter/00094-876318723706.png,winter
data/raw/Generated/true_winter/00083-876318723695.png,winter
data/raw/Generated/true_winter/00109-23552374.png,winter
data/raw/DeepArmocromia/val/winter/cool/KEANU REEVES 3.png,winter
data/raw/DeepArmocromia/val/winter/cool/SHAKIRA 3.png,winter
data/raw/Generated/true_winter/00109-876318723721.png,winter
data/raw/Generated/true_winter/00099-876318723711.png,winter
data/raw/DeepArmocromia/train/winter/cool/27407.png,winter
data/raw/Generated/true_winter/00105-876318723717.png,winter
data/raw/DeepArmocromia/train/winter/cool/15980.png,winter
data/raw/DeepArmocromia/val/winter/cool/22837.png,winter
data/raw/DeepArmocromia/train/winter/cool/12675.png,winter
data/raw/Generated/true_winter/00091-23552356.png,winter
data/raw/Generated/true_winter/00026-876318723638.png,winter
data/raw/Generated/true_winter/00004-23552349.png,winter
data/raw/Generated/true_winter/00056-23552401.png,winter
data/raw/Generated/true_winter/00104-23552369.png,winter
data/raw/DeepArmocromia/train/winter/cool/5981.png,winter
data/raw/DeepArmocromia/test/winter/cool/26846.png,winter
data/raw/Generated/true_winter/00013-876318723625.png,winter
data/raw/Generated/true_winter/00013-23552358.png,winter
data/raw/Generated/true_winter/00106-23552371.png,winter
data/raw/Generated/true_winter/00069-876318723681.png,winter
data/raw/DeepArmocromia/train/winter/cool/4691.png,winter
data/raw/DeepArmocromia/train/winter/cool/tom cruise.png,winter
data/raw/Generated/true_winter/00089-23552354.png,winter
data/raw/DeepArmocromia/test/winter/cool/18863.png,winter
data/raw/Generated/true_winter/00029-23552374.png,winter
data/raw/DeepArmocromia/train/winter/cool/6104.png,winter
data/raw/DeepArmocromia/train/winter/cool/17919.png,winter
data/raw/DeepArmocromia/train/winter/cool/Sofia Coppola1.png,winter
data/raw/Generated/true_winter/00093-23552358.png,winter
data/raw/Generated/true_winter/00083-876318723695.png,winter
data/raw/Generated/true_winter/00074-23552419.png,winter
data/raw/DeepArmocromia/test/winter/cool/28110.png,winter
data/raw/DeepArmocromia/val/winter/cool/803.png,winter
data/raw/Generated/true_winter/00099-23552364.png,winter
data/raw/DeepArmocromia/train/winter/cool/shakira4.png,winter
data/raw/DeepArmocromia/train/winter/cool/shakira14.png,winter
data/raw/Generated/true_winter/00027-876318723639.png,winter
data/raw/DeepArmocromia/train/winter/cool/LILY COLLINS 1.png,winter
data/raw/DeepArmocromia/train/winter/cool/12720.png,winter
data/raw/DeepArmocromia/train/winter/cool/5200.png,winter
data/raw/Generated/true_winter/00075-23552420.png,winter
data/segmented_dataset/SeasonsModel/true_winter_17.jpg,winter
data/raw/DeepArmocromia/test/winter/cool/1651.png,winter
data/raw/Generated/true_winter/00127-876318723739.png,winter
data/raw/DeepArmocromia/test/winter/cool/6158.png,winter
data/raw/DeepArmocromia/val/winter/cool/17653.png,winter
data/raw/DeepArmocromia/train/winter/cool/12376.png,winter
data/raw/Generated/true_winter/00049-876318723661.png,winter
data/raw/Generated/true_winter/00151-23552416.png,winter
data/raw/DeepArmocromia/test/winter/cool/3738.png,winter
data/raw/DeepArmocromia/train/winter/cool/27354.png,winter
data/raw/Generated/true_winter/00105-876318723717.png,winter
data/raw/DeepArmocromia/train/winter/cool/12376.png,winter
data/raw/Generated/true_winter/00074-876318723686.png,winter
data/raw/DeepArmocromia/train/winter/cool/Maria De Filippi.png,winter
data/raw/DeepArmocromia/train/winter/cool/7175.png,winter
data/raw/Generated/true_winter/00066-23552411.png,winter
data/raw/Generated/true_winter/00012-23552357.png,winter
data/raw/DeepArmocromia/test/winter/cool/17420.png,winter
data/raw/DeepArmocromia/train/winter/cool/Laura Pausini2.png,winter
data/raw/DeepArmocromia/train/winter/cool/lily collins18.png,winter
data/raw/Generated/true_winter/00063-876318723675.png,winter
data/raw/Generated/true_winter/00052-876318723664.png,winter
data/raw/DeepArmocromia/train/winter/cool/3590.png,winter
data/raw/DeepArmocromia/train/winter/cool/8648.png,winter
data/raw/DeepArmocromia/test/winter/cool/17344.png,winter
data/raw/Generated/true_winter/00009-23552354.png,winter
data/raw/DeepArmocromia/train/winter/cool/19225.png,winter
data/raw/DeepArmocromia/train/winter/cool/1249.png,winter
data/raw/DeepArmocromia/val/winter/cool/15085.png,winter
data/raw/DeepArmocromia/train/winter/cool/317.png,winter
data/segmented_dataset/SeasonsModel/true_winter_17.jpg,winter
data/segmented_dataset/SeasonsModel/true_winter_28.jpg,winter
data/raw/Generated/true_winter/00122-876318723734.png,winter
data/raw/DeepArmocromia/train/winter/cool/20968.png,winter
data/raw/DeepArmocromia/train/winter/cool/Anna Kendrick2 COOL INVERNO.png,winter
data/raw/Generated/true_winter/00151-23552416.png,winter
data/raw/Generated/true_winter/00119-876318723731.png,winter
data/raw/Generated/true_winter/00057-23552402.png,winter
data/raw/Generated/true_winter/00139-23552404.png,winter
data/raw/DeepArmocromia/train/winter/cool/11193.png,winter
