image_path,season
data/raw/DeepArmocromia/train/spring/light/doutzen kroes3.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson26.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Cara Delevigne10.png,light_spring
data/raw/DeepArmocromia/train/spring/light/valentina ferragni16.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Cara Delevigne6.png,light_spring
data/raw/DeepArmocromia/train/spring/light/irene grandi7.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Ilary Blasi2.png,light_spring
data/raw/DeepArmocromia/train/spring/light/9848.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Cara Delevigne 3.png,light_spring
data/raw/DeepArmocromia/train/spring/light/21968.png,light_spring
data/raw/DeepArmocromia/train/spring/light/5587.png,light_spring
data/raw/DeepArmocromia/train/spring/light/17757.png,light_spring
data/raw/DeepArmocromia/train/spring/light/19139.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Ilary Blasi3.png,light_spring
data/raw/DeepArmocromia/train/spring/light/9848.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Margot Robbie3.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Margot Robbie.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson20.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Cara Delevigne 1.png,light_spring
data/raw/DeepArmocromia/train/spring/light/5440.png,light_spring
data/raw/DeepArmocromia/train/spring/light/5791.png,light_spring
data/raw/DeepArmocromia/train/spring/light/22834.png,light_spring
data/raw/DeepArmocromia/train/spring/light/9019.png,light_spring
data/raw/DeepArmocromia/train/spring/light/8875.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson23.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson13.png,light_spring
data/raw/DeepArmocromia/train/spring/light/13386.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson14.png,light_spring
data/raw/DeepArmocromia/train/spring/light/26173.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Margot Robbie.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson36.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Chiara Ferragni7.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Scarlett Johansson5.png,light_spring
data/raw/DeepArmocromia/train/spring/light/3952.png,light_spring
data/raw/DeepArmocromia/train/spring/light/18290.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Margot Robbie7.png,light_spring
data/raw/DeepArmocromia/train/spring/light/3922.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson27.png,light_spring
data/raw/DeepArmocromia/train/spring/light/6814.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Simon Baker 1.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson12.png,light_spring
data/raw/DeepArmocromia/train/spring/light/4423.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson38.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Cameron Diaz3.png,light_spring
data/raw/DeepArmocromia/train/spring/light/28790.png,light_spring
data/raw/DeepArmocromia/train/spring/light/cate blanchett8.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Cara Delevigne10.png,light_spring
data/raw/DeepArmocromia/train/spring/light/16180.png,light_spring
data/raw/DeepArmocromia/train/spring/light/12474.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Cara Delevigne 1.png,light_spring
data/raw/DeepArmocromia/train/spring/light/25650.png,light_spring
data/raw/DeepArmocromia/train/spring/light/cate blanchett13.png,light_spring
data/raw/DeepArmocromia/train/spring/light/8875.png,light_spring
data/raw/DeepArmocromia/train/spring/light/26173.png,light_spring
data/raw/DeepArmocromia/train/spring/light/laura dern- primavera light.png,light_spring
data/raw/DeepArmocromia/train/spring/light/2464.png,light_spring
data/raw/DeepArmocromia/train/spring/light/7971.png,light_spring
data/raw/DeepArmocromia/train/spring/light/19030.png,light_spring
data/raw/DeepArmocromia/train/spring/light/26173.png,light_spring
data/raw/DeepArmocromia/train/spring/light/17757.png,light_spring
data/raw/DeepArmocromia/train/spring/light/kevin mckidd-primavera light.png,light_spring
data/raw/DeepArmocromia/train/spring/light/doutzen kroes17.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Ilary Blasi.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Scarlett Johansson4.png,light_spring
data/raw/DeepArmocromia/train/spring/light/16146.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson49.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Margot Robbie2.png,light_spring
data/raw/DeepArmocromia/train/spring/light/17859.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson46.png,light_spring
data/raw/DeepArmocromia/train/spring/light/19311.png,light_spring
data/raw/DeepArmocromia/train/spring/light/doutzen kroes14.png,light_spring
data/raw/DeepArmocromia/train/spring/light/valentina ferragni9.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Margot Robbie7.png,light_spring
data/raw/DeepArmocromia/train/spring/light/2511.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson36.png,light_spring
data/raw/DeepArmocromia/train/spring/light/valentina ferragni13.png,light_spring
data/raw/DeepArmocromia/train/spring/light/valentina ferragni16.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Chiara Ferragni10.png,light_spring
data/raw/DeepArmocromia/train/spring/light/26173.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Cara Delevigne 3.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Charlize Theron 3.png,light_spring
data/raw/DeepArmocromia/train/spring/light/18468.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Cara Delevigne7.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Chiara Ferragni8.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson54.png,light_spring
data/raw/DeepArmocromia/train/spring/light/4119.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Scarlett Johansson6.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Charlize Theron3.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Charlize Theron 3.png,light_spring
data/raw/DeepArmocromia/train/spring/light/16440.png,light_spring
data/raw/DeepArmocromia/train/spring/light/6814.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson16.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson49.png,light_spring
data/raw/DeepArmocromia/train/spring/light/7971.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Chiara Ferragni8.png,light_spring
data/raw/DeepArmocromia/train/spring/light/cate blanchett4.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson34.png,light_spring
data/raw/DeepArmocromia/train/spring/light/2464.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson34.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson38.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson34.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson13.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Margot Robbie2.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson34.png,light_spring
data/raw/DeepArmocromia/train/spring/light/21307.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson50.png,light_spring
data/raw/DeepArmocromia/train/spring/light/doutzen kroes9.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson24.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Margot Robbie6.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Charlize Theron 3.png,light_spring
data/raw/DeepArmocromia/train/spring/light/valentina ferragni5.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson50.png,light_spring
data/raw/DeepArmocromia/train/spring/light/19139.png,light_spring
data/raw/DeepArmocromia/train/spring/light/6814.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Cara Delevigne10.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson49.png,light_spring
data/raw/DeepArmocromia/train/spring/light/4119.png,light_spring
data/raw/DeepArmocromia/train/spring/light/13663.png,light_spring
data/raw/DeepArmocromia/train/spring/light/24425.png,light_spring
data/raw/DeepArmocromia/train/spring/light/3047.png,light_spring
data/raw/DeepArmocromia/train/spring/light/cameron diaz-primavera light.png,light_spring
data/raw/DeepArmocromia/train/spring/light/16180.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Cara Delevigne 2.png,light_spring
data/raw/DeepArmocromia/train/spring/light/4119.png,light_spring
data/raw/DeepArmocromia/train/spring/light/3882.png,light_spring
data/raw/DeepArmocromia/train/spring/light/28214.png,light_spring
data/raw/DeepArmocromia/train/spring/light/5618.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Scarlett Johansson5.png,light_spring
data/raw/DeepArmocromia/train/spring/light/irene grandi4.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Margot Robbie2.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson54.png,light_spring
data/raw/DeepArmocromia/train/spring/light/4019.png,light_spring
data/raw/DeepArmocromia/train/spring/light/9848.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Cara Delevigne1.png,light_spring
data/raw/DeepArmocromia/train/spring/light/4019.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Margot Robbie8.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Chiara Ferragni10.png,light_spring
data/raw/DeepArmocromia/train/spring/light/20556.png,light_spring
data/raw/DeepArmocromia/train/spring/light/22834.png,light_spring
data/raw/DeepArmocromia/train/spring/light/6384.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson27.png,light_spring
data/raw/DeepArmocromia/train/spring/light/valentina ferragni4.png,light_spring
data/raw/DeepArmocromia/train/spring/light/9848.png,light_spring
data/raw/DeepArmocromia/train/spring/light/28214.png,light_spring
data/raw/DeepArmocromia/train/spring/light/simon baker4.png,light_spring
data/raw/DeepArmocromia/train/spring/light/8603.png,light_spring
data/raw/DeepArmocromia/train/spring/light/21307.png,light_spring
data/raw/DeepArmocromia/train/spring/light/21882.png,light_spring
data/raw/DeepArmocromia/train/spring/light/2246.png,light_spring
data/raw/DeepArmocromia/train/spring/light/cate blanchett10.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson49.png,light_spring
data/raw/DeepArmocromia/train/spring/light/5791.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Chiara Ferragni8.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson27.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Cara Delevigne1.png,light_spring
data/raw/DeepArmocromia/train/spring/light/5587.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Cameron Diaz3.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson16.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson24.png,light_spring
data/raw/DeepArmocromia/train/spring/light/14976.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson42.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Cara Delevigne7.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Scarlett Johansson1.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson34.png,light_spring
data/raw/DeepArmocromia/train/spring/light/15848.png,light_spring
data/raw/DeepArmocromia/train/spring/light/21882.png,light_spring
data/raw/DeepArmocromia/train/spring/light/4423.png,light_spring
data/raw/DeepArmocromia/train/spring/light/simon baker4.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson27.png,light_spring
data/raw/DeepArmocromia/train/spring/light/24489.png,light_spring
data/raw/DeepArmocromia/train/spring/light/26876.png,light_spring
data/raw/DeepArmocromia/train/spring/light/13386.png,light_spring
data/raw/DeepArmocromia/train/spring/light/5587.png,light_spring
data/raw/DeepArmocromia/train/spring/light/6862.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson42.png,light_spring
data/raw/DeepArmocromia/train/spring/light/9883.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Chiara Ferragni7.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Scarlett Johansson.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Chiara Ferragni10.png,light_spring
data/raw/DeepArmocromia/train/spring/light/3952.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Charlize Theron 1.png,light_spring
data/raw/DeepArmocromia/train/spring/light/2770.png,light_spring
data/raw/DeepArmocromia/train/spring/light/29621.png,light_spring
data/raw/DeepArmocromia/train/spring/light/doutzen kroes7.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson.png,light_spring
data/raw/DeepArmocromia/train/spring/light/irene grandi2.png,light_spring
data/raw/DeepArmocromia/train/spring/light/15488.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Charlize Theron6.png,light_spring
data/raw/DeepArmocromia/train/spring/light/5716.png,light_spring
data/raw/DeepArmocromia/train/spring/light/29846.png,light_spring
data/raw/DeepArmocromia/train/spring/light/5618.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Cara Delevigne1.png,light_spring
data/raw/DeepArmocromia/train/spring/light/doutzen kroes2.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson12.png,light_spring
data/raw/DeepArmocromia/train/spring/light/valentina ferragni10.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Cara Delevigne4.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Charlize Theron 2.png,light_spring
data/raw/DeepArmocromia/train/spring/light/6814.png,light_spring
data/raw/DeepArmocromia/train/spring/light/doutzen kroes9.png,light_spring
data/raw/DeepArmocromia/train/spring/light/doutzen kroes7.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Cara Delevigne3.png,light_spring
data/raw/DeepArmocromia/train/spring/light/19417.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson27.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Chiara Ferragni8.png,light_spring
data/raw/DeepArmocromia/train/spring/light/cate blanchett10.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Scarlett Johansson 2.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Charlize Theron5.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson27.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Margot Robbie3.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Cara Delevigne7.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson26.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Cameron Diaz4.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson42.png,light_spring
data/raw/DeepArmocromia/train/spring/light/14569.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Chiara Ferragni10.png,light_spring
data/raw/DeepArmocromia/train/spring/light/3958.png,light_spring
data/raw/DeepArmocromia/train/spring/light/valentina ferragni1.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson24.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson29.png,light_spring
data/raw/DeepArmocromia/train/spring/light/14668.png,light_spring
data/raw/DeepArmocromia/train/spring/light/2418.png,light_spring
data/raw/DeepArmocromia/train/spring/light/6384.png,light_spring
data/raw/DeepArmocromia/train/spring/light/6106.png,light_spring
data/raw/DeepArmocromia/train/spring/light/17267.png,light_spring
data/raw/DeepArmocromia/train/spring/light/15848.png,light_spring
data/raw/DeepArmocromia/train/spring/light/14938.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Charlize Theron 1.png,light_spring
data/raw/DeepArmocromia/train/spring/light/20556.png,light_spring
data/raw/DeepArmocromia/train/spring/light/doutzen kroes14.png,light_spring
data/raw/DeepArmocromia/train/spring/light/13663.png,light_spring
data/raw/DeepArmocromia/train/spring/light/nikole kidman- primavera light.png,light_spring
data/raw/DeepArmocromia/train/spring/light/16146.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Scarlett Johansson4.png,light_spring
data/raw/DeepArmocromia/train/spring/light/gillian anderson7.png,light_spring
data/raw/DeepArmocromia/train/spring/light/4206.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Charlize Theron6.png,light_spring
data/raw/DeepArmocromia/train/spring/light/Cara Delevigne8.png,light_spring
