image_path,season
data/raw/DeepArmocromia/train/spring/warm/5538.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/cristiana capotondi21.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Nicole Kidman19.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/20117.png,true_spring
data/raw/Generated/true_spring/00097-1808662609.png,true_spring
data/raw/Generated/true_spring/00078-23552423.png,true_spring
data/raw/Generated/true_spring/00070-1808662582.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Ashley Olsen WARM SPRING.png,true_spring
data/raw/Generated/true_spring/00036-876318723648.png,true_spring
data/raw/Generated/true_spring/00022-1808662534.png,true_spring
data/segmented_dataset/SeasonsModel/true_spring_36.jpg,true_spring
data/segmented_dataset/SeasonsModel/true_spring_50.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/26464.png,true_spring
data/raw/Generated/true_spring/00064-1808662576.png,true_spring
data/segmented_dataset/SeasonsModel/true_spring_32.jpg,true_spring
data/raw/Generated/true_spring/00014-1808662526.png,true_spring
data/raw/Generated/true_spring/00064-876318723676.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/3947.png,true_spring
data/raw/Generated/true_spring/00080-1808662592.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/16910.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/emma corrin2.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Nicole Kidman10.png,true_spring
data/segmented_dataset/SeasonsModel/true_spring_23.jpg,true_spring
data/raw/DeepArmocromia/train/spring/warm/cynthia nixon4.png,true_spring
data/raw/Generated/true_spring/00061-1808662573.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Nicole Kidman4.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/5538.png,true_spring
data/segmented_dataset/SeasonsModel/true_spring_26.png,true_spring
data/segmented_dataset/SeasonsModel/true_spring_19.png,true_spring
data/raw/Generated/true_spring/00007-876318723619.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/13546.png,true_spring
data/raw/Generated/true_spring/00054-23552399.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/3318.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/19196.png,true_spring
data/raw/Generated/true_spring/00063-1808662575.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/6517.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Noemi.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Cynthia Nixon.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/emma corrin2.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/3040.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/cristiana capotondi26.png,true_spring
data/raw/Generated/true_spring/00035-1808662547.png,true_spring
data/raw/Generated/true_spring/00024-23552369.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/10786.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/13577.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/5040.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/19058.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Lindsay Lohan.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Damian Lewis 3.png,true_spring
data/raw/Generated/true_spring/00021-1808662533.png,true_spring
data/raw/Generated/true_spring/00094-876318723706.png,true_spring
data/segmented_dataset/SeasonsModel/true_spring_24.jpg,true_spring
data/segmented_dataset/SeasonsModel/true_spring_37.jpg,true_spring
data/segmented_dataset/SeasonsModel/true_spring_35.jpg,true_spring
data/raw/DeepArmocromia/train/spring/warm/12959.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/jessica chastain22.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/emma corrin3.png,true_spring
data/raw/Generated/true_spring/00048-1808662560.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/19196.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/27171.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/19058.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/4477.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/3947.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/cristiana capotondi26.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/6517.png,true_spring
data/raw/Generated/true_spring/00005-876318723617.png,true_spring
data/raw/Generated/true_spring/00090-1808662602.png,true_spring
data/raw/Generated/true_spring/00050-23552395.png,true_spring
data/raw/Generated/true_spring/00018-876318723630.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/26464.png,true_spring
data/raw/Generated/true_spring/00067-1808662579.png,true_spring
data/raw/Generated/true_spring/00083-1808662595.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Cynthia Nixon.png,true_spring
data/raw/Generated/true_spring/00055-23552400.png,true_spring
data/raw/Generated/true_spring/00009-876318723621.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/emma corrin7.png,true_spring
data/segmented_dataset/SeasonsModel/true_spring_9.jpg,true_spring
data/raw/Generated/true_spring/00079-23552424.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Lindssey Lohan 1.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Noemi2.png,true_spring
data/raw/Generated/true_spring/00024-23552369.png,true_spring
data/raw/Generated/true_spring/00027-23552372.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/24566.png,true_spring
data/raw/Generated/true_spring/00050-23552395.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/11016.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Emma Stone5.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/13844.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/5267.png,true_spring
data/segmented_dataset/SeasonsModel/true_spring_36.jpg,true_spring
data/raw/DeepArmocromia/train/spring/warm/2479.png,true_spring
data/raw/Generated/true_spring/00010-1808662522.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/3245.png,true_spring
data/raw/Generated/true_spring/00034-1808662546.png,true_spring
data/raw/Generated/true_spring/00084-876318723696.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Emma Stone 1.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/emma corrin13.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/jiulie andrews-PRIMAVERA WARM .png,true_spring
data/raw/Generated/true_spring/00059-876318723671.png,true_spring
data/raw/Generated/true_spring/00069-1808662581.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Miriam Leone9.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/cristiana capotondi28.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/jessica chastain37.png,true_spring
data/segmented_dataset/SeasonsModel/true_spring_17.jpg,true_spring
data/raw/DeepArmocromia/train/spring/warm/jessica chastain25.png,true_spring
data/raw/Generated/true_spring/00013-1808662525.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/6089.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/14950.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Nicole Kidman1.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Noemi2.png,true_spring
data/raw/Generated/true_spring/00031-23552376.png,true_spring
data/segmented_dataset/SeasonsModel/true_spring_27.jpg,true_spring
data/raw/DeepArmocromia/train/spring/warm/3947.png,true_spring
data/raw/Generated/true_spring/00024-876318723636.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/damian lewis4.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/6517.png,true_spring
data/raw/Generated/true_spring/00006-1808662518.png,true_spring
data/raw/Generated/true_spring/00024-23552369.png,true_spring
data/raw/Generated/true_spring/00035-1808662547.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/cristiana capotondi21.png,true_spring
data/segmented_dataset/SeasonsModel/true_spring_53.jpg,true_spring
data/raw/DeepArmocromia/train/spring/warm/13844.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Miriam Leone1.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Claudia camillo1.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/19196.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/20371.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Miriam Leone1.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Cynthia Nixon.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/emma corrin2.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/emma corrin7.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/19048.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/13844.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/cristiana capotondi26.png,true_spring
data/raw/Generated/true_spring/00038-23552383.png,true_spring
data/raw/Generated/true_spring/00105-876318723717.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Noemi.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Lindsay Lohan 2.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/charlie hunnam- primavera warm.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/emma corrin12.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/cristiana capotondi29.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Vittoria Puccini1.png,true_spring
data/segmented_dataset/SeasonsModel/true_spring_17.jpg,true_spring
data/raw/DeepArmocromia/train/spring/warm/cristiana capotondi26.png,true_spring
data/raw/Generated/true_spring/00017-1808662529.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Emma Stone10.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/jeth green- primavera warm.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/26043.png,true_spring
data/raw/Generated/true_spring/00003-23552348.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/emma corrin7.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/13577.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/27719.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/cynthia nixon3.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/15257.png,true_spring
data/raw/Generated/true_spring/00072-1808662584.png,true_spring
data/raw/Generated/true_spring/00092-1808662604.png,true_spring
data/segmented_dataset/SeasonsModel/true_spring_36.jpg,true_spring
data/segmented_dataset/SeasonsModel/true_spring_30.jpg,true_spring
data/raw/DeepArmocromia/train/spring/warm/27719.png,true_spring
data/raw/Generated/true_spring/00064-1808662576.png,true_spring
data/raw/Generated/true_spring/00043-23552388.png,true_spring
data/raw/Generated/true_spring/00036-23552381.png,true_spring
data/segmented_dataset/SeasonsModel/true_spring_37.jpg,true_spring
data/raw/DeepArmocromia/train/spring/warm/Claudia Camillo.png,true_spring
data/raw/Generated/true_spring/00012-1808662524.png,true_spring
data/raw/Generated/true_spring/00066-876318723678.png,true_spring
data/raw/Generated/true_spring/00089-1808662601.png,true_spring
data/segmented_dataset/SeasonsModel/true_spring_37.jpg,true_spring
data/raw/DeepArmocromia/train/spring/warm/Cynthia Nixon.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Lindsay Lohan1.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/jessica chastain6.png,true_spring
data/raw/Generated/true_spring/00022-23552367.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/emma corrin3.png,true_spring
data/raw/Generated/true_spring/00036-876318723648.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/cristiana capotondi31.png,true_spring
data/raw/Generated/true_spring/00001-23552346.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/6741.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Nicole Kidman4.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Cristiana Capotondi5.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/emma corrin2.png,true_spring
data/raw/Generated/true_spring/00031-1808662543.png,true_spring
data/raw/Generated/true_spring/00068-876318723680.png,true_spring
data/segmented_dataset/SeasonsModel/true_spring_7.jpg,true_spring
data/raw/Generated/true_spring/00074-876318723686.png,true_spring
data/raw/Generated/true_spring/00125-876318723737.png,true_spring
data/raw/Generated/true_spring/00042-876318723654.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Lindsay Lohan.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Lindsay Lohan.png,true_spring
data/raw/Generated/true_spring/00032-23552377.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/emma corrin11.png,true_spring
data/raw/Generated/true_spring/00076-876318723688.png,true_spring
data/raw/Generated/true_spring/00069-876318723681.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/13080.png,true_spring
data/raw/Generated/true_spring/00084-1808662596.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/13847.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Miriam Leone1.png,true_spring
data/raw/Generated/true_spring/00013-1808662525.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Claudia camillo1.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/3040.png,true_spring
data/raw/Generated/true_spring/00015-876318723627.png,true_spring
data/raw/Generated/true_spring/00084-876318723696.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/jessica chastain34.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/jeth green- primavera warm.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/cristiana capotondi28.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/damian lewis5.png,true_spring
data/raw/Generated/true_spring/00002-23552347.png,true_spring
data/raw/Generated/true_spring/00010-23552355.png,true_spring
data/raw/Generated/true_spring/00025-876318723637.png,true_spring
data/raw/Generated/true_spring/00066-876318723678.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Noemi1.png,true_spring
data/raw/Generated/true_spring/00013-876318723625.png,true_spring
data/raw/Generated/true_spring/00035-23552380.png,true_spring
data/segmented_dataset/SeasonsModel/true_spring_9.jpg,true_spring
data/raw/DeepArmocromia/train/spring/warm/15617.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/13577.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Lindssey Lohan 1.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/14950.png,true_spring
data/segmented_dataset/SeasonsModel/true_spring_30.jpg,true_spring
data/raw/DeepArmocromia/train/spring/warm/5324.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/27719.png,true_spring
data/raw/Generated/true_spring/00074-23552419.png,true_spring
data/raw/Generated/true_spring/00031-1808662543.png,true_spring
data/raw/Generated/true_spring/00056-1808662568.png,true_spring
data/raw/Generated/true_spring/00092-876318723704.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Lindsay Lohan.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/Damian Lewis 2.png,true_spring
data/segmented_dataset/SeasonsModel/true_spring_40.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/10409.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/damian lewis7.png,true_spring
data/segmented_dataset/SeasonsModel/true_spring_19.png,true_spring
data/segmented_dataset/SeasonsModel/true_spring_6.jpg,true_spring
data/raw/DeepArmocromia/train/spring/warm/jessica chastain16.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/29297.png,true_spring
data/raw/DeepArmocromia/train/spring/warm/damian lewis2.png,true_spring
data/raw/Generated/true_spring/00010-876318723622.png,true_spring
data/raw/Generated/true_spring/00040-876318723652.png,true_spring
data/raw/Generated/true_spring/00039-23552384.png,true_spring
